#{"t_start": 1740317076.2313848, "env_id": "None"}
r,l,t
39.408388,12,1202.829826
-36.09806,30,1203.500304
30.133025,17,1203.863106
-22.790008,30,1204.497656
-30.108618,30,1205.123352
35.288865,15,1205.501685
43.236446,6,1205.643991
-27.087375,30,1206.273057
-38.328691,30,1206.928703
45.668066,5,1207.046594
15.700554,27,1207.617538
-33.476787,30,1208.253144
-29.490262,30,1208.892202
-29.009027,30,1209.525891
-31.716429,30,1210.234534
-33.381484,30,1210.862492
-30.537348,30,1211.537066
37.043383,19,1211.948965
-38.995648,30,1212.625766
-36.797873,30,1213.263785
-37.411552,30,1213.907127
-27.325745,30,1214.550363
18.686247,28,1215.170769
-28.655082,30,1215.807959
38.267001,12,1216.08541
-36.552352,30,1216.72131
-26.804342,30,1217.358501
-23.177754,30,1217.986368
-22.296339,30,1218.629378
35.644407,12,1218.887273
-40.721724,30,1219.516793
-28.039178,30,1220.18018
32.123446,22,1220.645373
-28.083003,30,1221.277585
-36.360046,30,1221.912293
40.538016,16,1222.258842
36.029116,16,1222.610902
32.161959,22,1223.076765
-39.067816,30,1223.720903
38.774188,12,1224.000899
-26.179237,30,1224.642228
44.951409,4,1224.743839
36.777852,18,1225.131612
28.239175,20,1225.564695
-34.212667,30,1226.20362
-25.941008,30,1226.846229
37.581266,12,1227.107067
-30.27135,30,1227.787786
-29.049393,30,1228.416767
44.930575,7,1228.610526
-33.145555,30,1229.234605
26.703919,24,1229.751414
-34.740573,30,1230.396593
-29.219863,30,1231.029108
-38.24336,30,1231.668291
-24.14328,30,1232.30385
-21.859273,30,1232.942207
-29.430377,30,1233.581086
26.388445,18,1233.968143
-37.061107,30,1234.597942
-33.392148,30,1235.22232
-32.948325,30,1235.878656
-45.648289,30,1236.517329
-47.532711,30,1237.179191
35.9622,14,1237.479871
45.470676,4,1237.577995
-31.444074,30,1238.209971
25.85812,20,1238.633114
29.765688,30,1239.263825
25.640805,22,1239.731624
-35.193668,30,1240.359958
-34.031871,30,1240.997953
37.029609,13,1241.278584
40.501948,6,1241.414817
24.670615,20,1241.855868
-29.783993,30,1242.485826
-41.225659,30,1243.116358
-21.665328,30,1243.754414
-42.188278,30,1244.399772
37.196055,16,1244.751197
22.230585,22,1245.215894
36.527692,14,1245.517035
-27.368217,30,1246.142559
29.955925,18,1246.538384
40.16672,12,1246.79721
-49.582843,30,1247.432119
-32.20215,30,1248.062359
36.142112,10,1248.289951
-24.577943,30,1248.932524
-31.340381,30,1249.569197
-27.689314,30,1250.221189
-34.732842,30,1250.855227
-30.007016,30,1251.50646
-24.331684,30,1252.134445
-41.013419,30,1252.802493
-23.94012,30,1253.435251
-42.746767,30,1254.158574
-52.293249,30,1254.802987
-40.588204,30,1255.438988
-39.283946,30,1256.080352
-46.058969,30,1256.7146
-30.704962,30,1257.372533
-32.391976,30,1258.005065
-35.458141,30,1258.637994
43.250896,6,1258.777474
33.548861,14,1259.08913
-28.766556,30,1259.724247
-34.589619,30,1260.355682
36.314181,17,1260.723574
-29.720706,30,1261.350525
-23.1968,30,1261.98118
38.703987,21,1262.429109
-35.829813,30,1263.059837
36.718377,13,1263.3776
-24.790379,30,1263.999719
-31.781233,30,1264.635381
-27.243737,30,1265.272795
-34.812306,30,1265.901134
26.509134,21,1266.35147
-44.032579,30,1266.971917
-32.809702,30,1267.608008
42.850419,6,1267.763173
-47.068024,30,1268.397786
-34.305695,30,1269.026373
9.362393,27,1269.599875
-27.646089,30,1270.242794
-32.649195,30,1270.883003
32.581768,23,1271.381645
11.673307,29,1271.99602
-27.675871,30,1272.671176
37.476619,11,1272.912498
45.018039,4,1273.01126
23.129783,22,1273.493338
49.861163,1,1273.5308
33.161243,18,1273.913878
28.171277,23,1274.402879
47.357232,3,1274.488739
-28.715398,30,1275.122658
41.450837,9,1275.325411
-39.409914,30,1275.965174
-32.090782,30,1276.60077
-45.560259,30,1277.278523
42.230881,7,1277.439395
-36.093099,30,1278.073763
-26.397075,30,1278.707152
-36.822343,30,1279.340456
-26.273888,30,1279.969418
27.755085,28,1280.566477
-29.887332,30,1281.201866
-21.071625,30,1281.829358
-23.801109,30,1282.472788
-33.620605,30,1283.10723
-35.93005,30,1283.738371
-24.46327,30,1284.37034
16.200875,26,1284.92418
-31.399376,30,1285.558576
30.663733,14,1285.867228
-33.73398,30,1286.512826
45.794595,4,1286.61204
41.44836,8,1286.792492
-37.208096,30,1287.424954
42.680346,10,1287.67665
-42.336193,30,1288.307117
33.734653,12,1288.567773
-28.658547,30,1289.203616
31.733795,11,1289.444954
33.757035,12,1289.71397
14.839152,30,1290.392008
22.037165,30,1291.026
-40.905889,30,1291.701441
42.702872,6,1291.841749
-51.521488,30,1292.472686
26.869411,25,1293.003128
-45.151464,30,1293.63484
34.150902,19,1294.046589
45.759591,4,1294.145273
-28.15948,30,1294.774482
32.069437,16,1295.119344
-23.038275,30,1295.754203
40.529095,8,1295.948279
42.319187,11,1296.187329
-31.041208,30,1296.822317
-22.451719,30,1297.4774
-28.918142,30,1298.197437
35.23355,23,1298.687529
-40.284882,30,1299.319296
-42.000709,30,1299.99017
33.618121,13,1300.273987
-41.648487,30,1300.907474
-35.648454,30,1301.542639
-22.935849,30,1302.196183
-37.608587,30,1302.827075
-23.034292,30,1303.495177
-25.580718,30,1304.136505
46.41632,4,1304.233921
42.827917,5,1304.357026
-35.752908,30,1304.994028
-33.327181,30,1305.642667
-51.217838,30,1306.274303
43.174661,6,1306.447084
47.403729,2,1306.505068
-29.543354,30,1307.135839
24.206841,20,1307.566283
46.993101,4,1307.666355
-33.321647,30,1308.304823
41.41604,8,1308.484937
-41.425447,30,1309.126816
40.436113,11,1309.376454
28.755198,18,1309.770496
-44.365601,30,1310.417889
41.052148,9,1310.618329
34.201883,18,1311.003003
27.017664,23,1311.512735
27.495622,26,1312.068037
-25.47245,30,1312.712606
29.383402,15,1313.041313
45.441715,3,1313.120722
-25.035507,30,1313.806022
-33.365429,30,1314.471447
-25.471001,30,1315.116548
31.939777,28,1315.718199
44.748644,4,1315.816502
38.535975,21,1316.265393
-27.131647,30,1316.90391
42.72809,9,1317.101662
-33.524396,30,1317.734972
-35.841428,30,1318.386225
-47.357028,30,1319.016882
33.280442,11,1319.309294
-37.945122,30,1319.94978
-27.793115,30,1320.581674
-38.331963,30,1321.218009
-30.085271,30,1321.849148
-39.942866,30,1322.489818
43.45857,11,1322.732297
42.649406,8,1322.951816
-32.824334,30,1323.584732
-51.778939,30,1324.215569
34.661233,12,1324.47482
41.995551,8,1324.656752
-43.331755,30,1325.287451
-35.56777,30,1325.919075
-47.812336,30,1326.554277
29.178217,24,1327.048624
-38.221093,30,1327.682459
28.989069,19,1328.087808
-47.046931,30,1328.725377
-36.870248,30,1329.364977
30.104666,28,1329.95389
-31.377366,30,1330.580593
-38.441005,30,1331.247301
42.847402,4,1331.34755
-38.871152,30,1331.978951
36.037645,19,1332.385985
-32.259016,30,1333.009737
31.238135,19,1333.41719
-39.594898,30,1334.050825
33.150252,25,1334.58497
-30.424051,30,1335.219354
-28.741745,30,1335.85884
45.027613,5,1335.977403
-46.280143,30,1336.615901
-39.979685,30,1337.256196
-28.029537,30,1337.903184
-27.922203,30,1338.539406
-30.456165,30,1339.171963
20.741055,25,1339.742978
-38.983519,30,1340.372152
-29.967178,30,1341.03096
-52.067106,30,1341.681215
36.074747,19,1342.090564
-45.367829,30,1342.810913
31.407785,16,1343.158348
45.461899,6,1343.306632
31.86312,24,1343.814525
-42.082277,30,1344.456228
-32.035745,30,1345.09406
-35.445175,30,1345.740389
-36.30297,30,1346.390759
38.591072,13,1346.671706
-35.942106,30,1347.299681
32.658532,17,1347.672396
19.372962,22,1348.144955
-42.333617,30,1348.769621
45.813421,6,1348.91038
-33.043807,30,1349.548358
19.293879,20,1349.984039
-41.867155,30,1350.620373
40.024425,12,1350.876152
-31.579961,30,1351.505543
34.421597,22,1352.009711
47.039419,3,1352.088295
-32.56559,30,1352.711901
-27.89019,30,1353.377835
-37.196893,30,1354.065491
35.924933,16,1354.414884
43.02774,7,1354.573967
-23.154146,30,1355.204071
35.964815,15,1355.556535
-27.555606,30,1356.202728
-33.255544,30,1356.875559
35.042535,16,1357.231605
-35.071567,30,1357.861412
26.243566,24,1358.371586
37.872797,11,1358.614688
-53.548969,30,1359.252426
43.419859,6,1359.396832
-24.992094,30,1360.019324
-39.981372,30,1360.658309
-37.746067,30,1361.331022
-31.321236,30,1361.968053
30.564876,21,1362.41213
-28.519372,30,1363.050584
44.018173,7,1363.211884
-40.623672,30,1363.848536
20.428406,19,1364.285709
45.992458,3,1364.361861
-37.078265,30,1364.996341
22.119064,28,1365.615292
46.037718,5,1365.734171
36.218162,16,1366.082587
42.407776,9,1366.312548
-26.013444,30,1366.940207
-24.707801,30,1367.579533
37.42225,8,1367.759663
-38.56524,30,1368.390696
-30.03951,30,1369.047188
-39.959894,30,1369.676252
-47.596626,30,1370.34329
-36.975141,30,1370.971892
-36.464931,30,1371.608666
-39.899518,30,1372.238179
35.324006,10,1372.462673
-36.677976,30,1373.098753
28.954997,26,1373.671292
44.828706,7,1373.833107
-30.680401,30,1374.468491
27.277654,21,1374.914108
29.824168,13,1375.193918
39.947585,10,1375.461778
-39.348202,30,1376.10137
-33.403312,30,1376.746226
43.863825,6,1376.892246
28.741169,27,1377.461539
29.182044,19,1377.87894
-33.020683,30,1378.520889
-35.129559,30,1379.189662
45.982722,4,1379.290407
-41.39303,30,1379.929399
-49.449782,30,1380.56813
-43.412484,30,1381.200116
37.69545,16,1381.550088
-34.345317,30,1382.186168
-32.984749,30,1382.823005
35.661218,14,1383.128428
-36.218944,30,1383.766431
35.923898,19,1384.168955
43.489416,7,1384.327827
-46.578644,30,1384.95041
-29.670633,30,1385.58181
-25.464911,30,1386.21375
-51.020054,30,1386.919126
-21.327953,30,1387.558325
-34.55527,30,1388.234547
31.269011,13,1388.521722
-30.865057,30,1389.15529
29.087831,28,1389.746207
-23.259971,30,1390.3789
41.350246,12,1390.640294
-31.173151,30,1391.270103
-33.162274,30,1391.935586
-46.560741,30,1392.57444
-29.276578,30,1393.242896
33.323455,11,1393.482749
-36.64057,30,1394.112145
-28.43017,30,1394.744682
40.966993,8,1394.922802
-25.374808,30,1395.552391
38.349554,15,1395.875246
38.895604,12,1396.137468
-27.19974,30,1396.765356
30.575731,18,1397.151121
33.860229,20,1397.580831
-20.930239,30,1398.222294
-31.710558,30,1398.886085
-35.314223,30,1399.52246
-49.266547,30,1400.179666
-25.133161,30,1400.815344
38.604892,12,1401.092197
-39.270896,30,1401.735698
36.3665,16,1402.078914
-54.303845,30,1402.738142
26.864595,24,1403.238648
-26.497661,30,1403.867342
-36.576046,30,1404.529232
39.13126,10,1404.751654
-30.640611,30,1405.380785
45.689371,3,1405.459506
-28.001807,30,1406.080247
-33.30676,30,1406.804339
-22.251592,30,1407.47274
41.147837,10,1407.693507
-21.967642,30,1408.328099
-33.713709,30,1408.983073
44.822822,4,1409.086027
-27.131705,30,1409.717226
-24.060259,30,1410.347167
31.260776,22,1410.81811
44.140061,4,1410.916329
-40.823097,30,1411.551173
31.928444,26,1412.107191
47.734876,2,1412.164827
30.691894,27,1412.734211
-31.481596,30,1413.36592
32.843491,19,1413.772162
-50.042522,30,1414.396342
31.187288,26,1414.941561
-32.831882,30,1415.575762
-30.287956,30,1416.204447
-25.421162,30,1416.836939
-44.585106,30,1417.453926
-49.380925,30,1418.086455
-32.544002,30,1418.725351
-39.466884,30,1419.35997
36.064074,13,1419.649814
-22.806574,30,1420.288808
30.752346,20,1420.746528
-39.487952,30,1421.373266
-38.61742,30,1422.03545
-32.801016,30,1422.67981
36.033046,14,1423.000965
17.49645,29,1423.628793
33.100879,18,1424.018253
-35.653876,30,1424.65013
-32.260335,30,1425.273729
-44.469326,30,1425.879639
36.795821,12,1426.184098
-40.3957,30,1426.810059
-33.670858,30,1427.443192
38.205977,10,1427.664549
-29.095427,30,1428.292166
38.402415,14,1428.624223
-17.824927,30,1429.260078
-36.604118,30,1429.889343
45.958243,4,1429.989718
-41.929797,30,1430.695883
39.151344,17,1431.064881
35.59848,12,1431.330718
-22.358104,30,1431.975883
-31.829089,30,1432.617828
32.70672,19,1433.055509
-41.456276,30,1433.695076
-39.565419,30,1434.355751
-52.143416,30,1434.993007
41.529501,14,1435.301127
-38.278302,30,1435.930129
42.40978,6,1436.095634
-38.756568,30,1436.733673
34.240537,9,1436.934469
-44.149512,30,1437.613384
41.657074,10,1437.831979
-34.87066,30,1438.466713
-35.884589,30,1439.095574
42.314046,8,1439.276538
-38.945251,30,1439.9508
36.921063,12,1440.21737
-30.940676,30,1440.848874
-40.473043,30,1441.49333
31.069966,20,1441.919703
32.502655,26,1442.464697
33.640179,16,1442.812086
-42.11461,30,1443.440129
39.502401,11,1443.682489
-48.073887,30,1444.316872
44.688625,4,1444.416383
45.619885,3,1444.494367
-40.842859,30,1445.116576
-40.798181,30,1445.792853
34.07163,16,1446.135827
35.531409,19,1446.546109
-27.192555,30,1447.173663
35.240093,23,1447.703728
-38.189132,30,1448.334094
-35.303619,30,1449.003864
20.515877,21,1449.452706
-38.975288,30,1450.10207
-53.797156,30,1450.736978
42.163411,9,1450.940772
-50.192231,30,1451.578708
37.319258,11,1451.836867
-30.282531,30,1452.474928
45.140675,6,1452.614262
-37.849573,30,1453.242479
35.718783,13,1453.526828
-29.484933,30,1454.163024
-39.101751,30,1454.797167
-43.351558,30,1455.429126
-33.535253,30,1456.059298
-45.029222,30,1456.701248
-47.958531,30,1457.331365
31.029325,25,1457.86282
-27.330382,30,1458.516226
-38.484562,30,1459.154349
-40.004723,30,1459.792505
-25.319355,30,1460.424949
-40.079033,30,1461.058163
42.015164,8,1461.261596
-23.722593,30,1461.907215
-32.543449,30,1462.540897
-36.756695,30,1463.172217
-29.897447,30,1463.804149
31.034602,17,1464.167542
-26.597798,30,1464.799916
-40.373523,30,1465.458951
-26.725528,30,1466.092144
-29.00487,30,1466.743799
-32.483371,30,1467.372911
27.757238,26,1467.957883
21.934992,26,1468.516897
-25.692537,30,1469.15214
40.47491,9,1469.355345
44.159953,6,1469.497987
-24.686892,30,1470.133894
23.659852,26,1470.694597
27.941734,25,1471.238389
-38.527644,30,1471.894222
-34.394967,30,1472.533295
-21.33172,30,1473.17228
-33.553688,30,1473.807254
38.023358,19,1474.219193
33.896247,17,1474.631953
4.004422,30,1475.357193
-29.937575,30,1475.995435
11.389107,25,1476.52102
-31.358452,30,1477.158179
-32.175136,30,1477.793234
44.701197,4,1477.892653
-31.265913,30,1478.533006
37.648296,18,1478.939125
48.346241,2,1478.997386
-31.860327,30,1479.645263
-43.522856,30,1480.292465
-38.447506,30,1480.94011
24.320638,24,1481.45258
-49.286264,30,1482.093011
42.509809,13,1482.372453
37.873418,20,1482.801385
43.030155,6,1482.94696
-39.445854,30,1483.575741
33.901566,18,1483.967333
-32.759621,30,1484.611687
19.18207,30,1485.263447
-41.854443,30,1485.899673
-34.816386,30,1486.536654
-21.188236,30,1487.173807
42.799985,7,1487.337059
38.032406,16,1487.681408
-32.239742,30,1488.316696
42.211571,6,1488.489654
-39.594114,30,1489.126231
-44.38931,30,1489.767493
13.990574,22,1490.265958
28.461481,28,1490.856995
38.381174,12,1491.12189
-34.008856,30,1491.770318
26.313988,21,1492.238401
41.77978,12,1492.5014
-29.424684,30,1493.143429
-24.55096,30,1493.784503
-25.080578,30,1494.421441
-32.166411,30,1495.057369
-43.021515,30,1495.687776
34.089156,16,1496.037174
-28.322404,30,1496.678881
-44.392464,30,1497.31066
27.607063,27,1497.894837
-30.101089,30,1498.540206
-46.794399,30,1499.17989
-36.800994,30,1499.828895
-33.181385,30,1500.485939
-32.440624,30,1501.132015
-25.265295,30,1501.784447
-37.026955,30,1502.429456
-34.300372,30,1503.07447
-32.917113,30,1503.725759
43.071417,7,1503.888903
-31.479784,30,1504.532864
-39.670357,30,1505.226228
-35.15248,30,1505.878709
43.538446,8,1506.056862
-40.088608,30,1506.729501
-33.843496,30,1507.362836
20.838755,22,1507.841703
-27.488289,30,1508.492753
-32.151408,30,1509.22521
-28.126568,30,1509.865509
-38.619431,30,1510.495039
-30.048312,30,1511.141049
-20.02329,30,1511.78282
-48.737999,30,1512.409346
31.8364,17,1512.773614
-50.788057,30,1513.397862
-50.286567,30,1514.036999
-33.737434,30,1514.676925
-28.431865,30,1515.316765
-31.59577,30,1515.963663
-34.767943,30,1516.59898
-51.840465,30,1517.222012
-55.496489,30,1517.851835
-32.810202,30,1518.47874
36.601001,16,1518.819356
-33.974385,30,1519.533756
-22.126356,30,1520.17096
-27.249982,30,1520.810701
27.608136,18,1521.195975
-47.916451,30,1521.845723
36.507354,13,1522.128882
27.937881,22,1522.608831
-22.026479,30,1523.238307
47.269766,4,1523.334798
-33.363289,30,1523.961282
-27.792143,30,1524.59173
27.45072,18,1524.999767
-29.844996,30,1525.634217
37.007099,14,1525.938756
31.673705,18,1526.323635
-35.747154,30,1526.951468
33.913876,14,1527.248703
-36.252565,30,1527.878884
10.861771,29,1528.488928
19.032994,28,1529.065449
-52.828915,30,1529.686638
-39.287411,30,1530.311414
-36.296096,30,1530.938738
-43.912805,30,1531.583328
-34.455321,30,1532.210893
18.676726,30,1532.838275
-25.846427,30,1533.472883
45.748509,4,1533.572607
-22.544979,30,1534.200791
46.523686,4,1534.297229
30.748077,28,1534.876405
-34.909556,30,1535.51296
-43.1401,30,1536.13537
-35.516795,30,1536.761369
21.937192,26,1537.307489
19.902165,25,1537.836797
-46.801952,30,1538.474447
-30.780027,30,1539.10429
-37.061255,30,1539.734366
48.123712,2,1539.791231
-29.960832,30,1540.428991
-37.631553,30,1541.061727
-33.600972,30,1541.694675
32.217725,20,1542.11616
-51.648646,30,1542.751259
46.064165,4,1542.849388
-34.491579,30,1543.490701
-36.474641,30,1544.125669
-20.629908,30,1544.757749
-37.478105,30,1545.392406
-29.31967,30,1546.034094
-31.65119,30,1546.678422
31.566499,29,1547.304445
-20.720485,30,1547.947213
25.34459,22,1548.418926
44.357947,8,1548.597154
-49.252686,30,1549.222724
46.275285,5,1549.338292
31.024428,17,1549.711346
45.951495,5,1549.829987
33.35439,14,1550.134339
-39.661104,30,1550.769203
33.125484,16,1551.121881
-29.891168,30,1551.767173
14.917804,25,1552.308366
45.718442,6,1552.449865
47.306859,3,1552.52729
-27.285907,30,1553.176463
-37.336083,30,1553.814564
-18.254808,30,1554.448549
37.497614,12,1554.712093
44.099782,6,1554.849806
-50.855997,30,1555.491328
26.815821,24,1556.004719
32.597341,15,1556.336461
37.521038,18,1556.72771
32.764895,23,1557.219464
-36.820295,30,1557.860508
-33.147014,30,1558.493032
17.227002,21,1558.956907
38.769659,13,1559.241738
-43.092965,30,1559.882565
-38.874859,30,1560.510458
44.456136,6,1560.654352
-36.33367,30,1561.304016
-43.693992,30,1561.959835
-28.808774,30,1562.599123
-53.307053,30,1563.309819
44.382649,6,1563.450832
-22.993334,30,1564.093314
-23.655053,30,1564.732437
-34.170499,30,1565.369392
-25.265503,30,1566.009872
-37.424241,30,1566.634354
-21.765115,30,1567.266366
15.39051,27,1567.842452
37.82334,10,1568.062365
41.938233,11,1568.314093
-45.268161,30,1568.954385
39.109632,15,1569.284777
44.938992,7,1569.444976
-29.525636,30,1570.082424
42.668021,9,1570.286473
-19.026351,30,1570.930889
36.570207,10,1571.150645
-20.051681,30,1571.78289
38.746529,18,1572.169072
46.118595,4,1572.26696
-27.900807,30,1572.896407
-25.292867,30,1573.523606
-36.120717,30,1574.146291
-42.496547,30,1574.780032
-26.197456,30,1575.409135
-24.422426,30,1576.053198
38.807205,8,1576.234447
-24.00193,30,1576.899785
-30.150578,30,1577.535385
-43.274655,30,1578.171169
-30.601454,30,1578.807897
29.152007,15,1579.138937
-38.384186,30,1579.776895
-32.976885,30,1580.416494
-42.619724,30,1581.043185
-25.001013,30,1581.68697
43.222459,7,1581.848108
47.906324,3,1581.927016
-36.601625,30,1582.564966
21.871181,28,1583.161878
35.079062,15,1583.49149
-20.533009,30,1584.157803
-40.609654,30,1584.799897
-53.229719,30,1585.440003
-34.782546,30,1586.090548
-48.78974,30,1586.7301
-28.180559,30,1587.371572
47.740343,2,1587.428126
-24.614799,30,1588.065474
33.256065,15,1588.390884
-23.548512,30,1589.024254
47.328051,3,1589.102838
-34.001288,30,1589.735331
30.35232,15,1590.06161
-31.387863,30,1590.70093
-43.298908,30,1591.334228
-47.031847,30,1591.979221
-39.691899,30,1592.630366
31.765703,24,1593.149632
-29.455427,30,1593.792745
39.589745,17,1594.159411
-48.519226,30,1594.784137
45.162363,6,1594.92135
-40.936487,30,1595.54656
41.715534,9,1595.747917
-33.291424,30,1596.379161
-40.322716,30,1597.016175
39.453261,13,1597.294978
35.863181,19,1597.703987
43.626102,7,1597.864459
-32.376499,30,1598.509759
-24.47743,30,1599.13196
-26.025837,30,1599.756465
-40.270915,30,1600.38687
38.810027,9,1600.585898
-40.209068,30,1601.210509
-56.045464,30,1601.835544
24.116356,21,1602.283834
22.739253,28,1602.871907
-24.320625,30,1603.502008
32.562228,12,1603.767906
-22.070125,30,1604.424244
47.767268,2,1604.482122
-26.439388,30,1605.135545
-27.514215,30,1605.767712
-31.801004,30,1606.399652
32.679937,19,1606.880113
-50.503155,30,1607.517528
35.896209,13,1607.803324
-44.690349,30,1608.447417
39.885067,16,1608.791101
-39.095056,30,1609.419844
30.397596,14,1609.741218
-33.64834,30,1610.381159
-29.099075,30,1611.018287
-39.908898,30,1611.662807
-35.679785,30,1612.301834
36.029483,21,1612.754902
-33.572261,30,1613.3903
-28.652916,30,1614.031948
48.056462,3,1614.111076
19.045518,30,1614.757771
-30.448302,30,1615.391486
28.074694,20,1615.821123
-30.072141,30,1616.461437
45.60003,4,1616.560961
-20.584826,30,1617.204815
45.556462,5,1617.323841
14.753697,26,1617.873232
37.050692,7,1618.036505
-29.326456,30,1618.672481
-53.091083,30,1619.297998
-25.382718,30,1619.942181
32.326852,18,1620.332471
-26.176995,30,1620.986905
-41.729669,30,1621.617372
-35.520212,30,1622.251288
27.709961,30,1622.8832
36.979091,14,1623.188124
23.981997,23,1623.678611
-33.455985,30,1624.311219
32.909208,11,1624.551874
-46.988691,30,1625.188751
-28.930361,30,1625.830791
-25.95304,30,1626.470013
28.069938,18,1626.859326
-35.116943,30,1627.492118
-23.37053,30,1628.125333
-40.010331,30,1628.778
-29.02299,30,1629.421457
-33.813936,30,1630.065262
42.712473,8,1630.249193
-42.170414,30,1630.893971
45.381463,5,1631.014939
38.104627,9,1631.222357
-52.269642,30,1631.862368
-25.157122,30,1632.511825
-24.725653,30,1633.161135
29.727801,22,1633.638811
-29.270239,30,1634.298499
-30.089863,30,1634.946961
31.56004,12,1635.214824
38.812586,16,1635.568279
29.596169,18,1635.962229
-28.465172,30,1636.609898
22.838894,22,1637.091739
31.528338,24,1637.60013
-42.908235,30,1638.245806
-34.165817,30,1638.893105
-32.575399,30,1639.535748
-28.624309,30,1640.181872
-39.419628,30,1640.833747
-38.376199,30,1641.468992
-38.270071,30,1642.121011
-34.990344,30,1642.774193
22.730418,30,1643.414879
32.309668,20,1643.846478
44.474325,6,1643.986722
-34.818961,30,1644.629838
-38.195764,30,1645.276031
-34.404945,30,1645.917438
-28.474936,30,1646.553826
-30.549867,30,1647.185904
44.323413,5,1647.308864
-52.677771,30,1647.953764
-29.729687,30,1648.601892
-53.664011,30,1649.271463
-42.150507,30,1649.920789
41.194595,10,1650.14739
-29.792117,30,1650.868685
47.024489,5,1650.989773
-33.82888,30,1651.63948
-27.765149,30,1652.295469
-21.51701,30,1652.946907
24.983209,22,1653.42628
-27.136404,30,1654.071546
41.859057,9,1654.27687
-50.701632,30,1654.941728
20.656909,30,1655.581901
-32.079406,30,1656.23297
33.996897,21,1656.698886
-43.189891,30,1657.367909
-38.458208,30,1658.020413
40.382029,17,1658.394872
29.921256,24,1658.909662
-45.060369,30,1659.553948
-25.554775,30,1660.19225
22.57509,22,1660.664029
-37.550223,30,1661.312662
-30.654823,30,1661.962677
-55.040034,30,1662.609283
-27.797468,30,1663.252345
-16.534015,30,1663.896314
-17.392221,30,1664.541819
-30.285418,30,1665.188452
-31.90768,30,1665.830285
36.321851,17,1666.201678
-38.403921,30,1666.842629
-49.050375,30,1667.495771
43.072283,4,1667.5931
41.636695,6,1667.732543
-38.902799,30,1668.375779
-42.429785,30,1669.018267
-39.205813,30,1669.669924
44.621304,6,1669.81297
-42.348677,30,1670.456341
41.092836,11,1670.699251
35.655071,15,1671.018621
-34.423504,30,1671.652331
45.188403,5,1671.774971
44.283902,6,1671.919158
-35.083347,30,1672.555702
44.228518,6,1672.703095
-30.804598,30,1673.332298
-42.421389,30,1673.965211
-45.388572,30,1674.595447
-39.15087,30,1675.23491
19.985066,27,1675.807826
33.632117,15,1676.14142
45.236522,5,1676.261879
-45.106411,30,1676.919725
45.5361,5,1677.039962
-38.614998,30,1677.68168
-34.452032,30,1678.330551
-27.617349,30,1678.9709
32.600511,25,1679.523051
-27.299172,30,1680.161977
-37.003613,30,1680.806442
43.381571,8,1680.995053
-34.053357,30,1681.640879
-42.233551,30,1682.292246
34.943041,16,1682.64644
-36.924418,30,1683.287439
-32.993605,30,1683.93255
35.560448,12,1684.200346
41.027516,14,1684.511563
38.6171,13,1684.798451
38.662869,12,1685.065716
40.016129,17,1685.441545
42.479145,10,1685.664344
-31.936673,30,1686.293049
-31.955186,30,1686.924414
29.783846,17,1687.301883
36.919731,17,1687.676435
-31.853233,30,1688.317734
42.239017,12,1688.58496
-39.878604,30,1689.234375
-31.782972,30,1689.882571
45.51351,4,1689.981805
-28.392117,30,1690.632378
-33.057175,30,1691.271292
-27.808461,30,1691.914847
43.271088,8,1692.097796
-37.042028,30,1692.744343
32.175836,20,1693.18108
23.716422,28,1693.786942
44.379482,6,1693.928374
-39.612679,30,1694.569639
31.311512,18,1694.960283
46.299026,4,1695.062021
-38.938419,30,1695.770785
-41.625269,30,1696.406957
39.663157,12,1696.668402
21.583923,25,1697.194368
-23.702675,30,1697.830909
-37.773404,30,1698.475262
-29.710036,30,1699.112459
-20.996399,30,1699.747899
-47.560648,30,1700.390958
-20.11359,30,1701.042691
-42.337678,30,1701.666771
-32.510615,30,1702.310952
39.807888,10,1702.532894
23.442471,24,1703.048601
-35.221383,30,1703.679508
-36.658967,30,1704.316877
-32.865897,30,1704.949655
-38.634897,30,1705.581677
40.164157,16,1705.930164
-54.438439,30,1706.566303
-28.634915,30,1707.199349
-33.494189,30,1707.836493
-34.798492,30,1708.483517
46.164039,4,1708.582582
26.851917,25,1709.124878
38.262359,9,1709.328883
40.517938,12,1709.595033
-26.035382,30,1710.245554
-43.860486,30,1710.879382
43.53461,6,1711.019957
-28.390316,30,1711.65988
-21.328108,30,1712.29603
42.802379,10,1712.517971
-27.888416,30,1713.164957
42.997922,12,1713.428621
43.495116,10,1713.651349
43.135309,10,1713.876243
32.146375,13,1714.1599
21.872688,27,1714.739946
21.760135,30,1715.376899
-23.184505,30,1716.030142
22.438727,23,1716.524791
-36.305346,30,1717.174201
-21.304556,30,1717.825839
38.093442,17,1718.202437
37.514837,13,1718.492908
-49.216801,30,1719.434079
41.831172,13,1719.72068
-37.931157,30,1720.35505
-44.151923,30,1720.996197
15.67606,28,1721.595765
-46.312175,30,1722.258761
23.752918,26,1722.817071
39.509449,10,1723.050822
-34.089981,30,1723.759852
-38.666652,30,1724.438498
33.53816,16,1724.840964
21.117938,20,1725.276
38.129582,19,1725.686347
35.109096,16,1726.031689
-31.697351,30,1726.666275
-42.966187,30,1727.358077
32.896718,20,1727.843472
-38.695701,30,1728.537583
44.264964,7,1728.701993
22.708805,30,1729.348364
37.569515,10,1729.572677
-42.882866,30,1730.219254
