#{"t_start": 1740104190.206471, "env_id": "None"}
r,l,t
-46.993857,250,22394.771878
-47.532686,250,22399.946295
-65.765849,250,22405.170584
-48.03319,250,22410.345705
153.084716,227,22415.124802
-88.829302,250,22420.304493
-60.521931,250,22425.535247
193.992336,24,22426.054469
195.454824,21,22426.511026
176.687117,144,22429.508601
195.300785,25,22430.041135
-60.512365,250,22435.228229
161.063934,162,22438.557241
194.935538,30,22439.200349
190.318674,46,22440.172244
199.047873,3,22440.250708
-52.846342,250,22445.407796
195.204496,31,22446.084581
199.122622,3,22446.16286
189.15585,35,22446.92521
-57.254657,250,22452.104699
189.662508,66,22453.492867
151.002893,178,22457.232852
-63.757977,250,22462.405145
179.067887,72,22463.935698
160.116495,149,22467.067309
179.473433,115,22469.584211
195.896666,16,22469.9396
146.644819,214,22474.461414
184.642741,58,22475.697513
183.253764,93,22477.639169
192.074882,52,22478.748821
196.107043,24,22479.266871
169.115649,115,22481.705291
-62.787945,250,22486.881386
196.158025,12,22487.145781
153.975815,176,22490.811978
-57.147749,250,22496.001871
182.180659,99,22498.08872
198.302359,6,22498.23
-50.86994,250,22503.400384
191.548746,36,22504.176557
178.464639,83,22505.932262
197.884253,10,22506.156795
188.438322,67,22507.588792
-63.83946,250,22512.844303
190.840028,43,22513.758178
-67.249393,250,22518.942676
-54.884606,250,22524.151472
-57.707881,250,22529.34873
179.185454,91,22531.283974
190.21034,51,22532.364286
195.894852,20,22532.797154
179.779815,82,22534.538035
177.311439,107,22536.806311
164.581633,144,22539.780749
181.010116,116,22542.203401
-70.386067,250,22547.405976
162.45737,187,22551.338627
182.924488,79,22553.006654
-52.720554,250,22558.289887
197.880631,9,22558.493852
176.446004,102,22560.654608
-71.185885,250,22565.858128
195.344188,28,22566.473845
198.748393,6,22566.616402
196.449472,16,22566.974806
190.256496,56,22568.16923
185.84504,76,22569.784427
166.923873,143,22572.800353
186.915948,58,22574.028915
191.680946,26,22574.596314
186.156327,61,22575.901315
-60.022042,250,22581.212372
196.242205,22,22581.696439
-66.211767,250,22586.925268
189.098882,46,22587.913398
192.371009,28,22588.520106
-43.912315,250,22593.747793
-63.721072,250,22599.091315
171.677061,118,22601.59677
196.495306,20,22602.034644
-86.113115,250,22607.287887
197.975388,8,22607.475331
-86.509223,250,22612.727611
-77.293287,250,22617.907215
194.101611,29,22618.540533
-59.071398,250,22623.811447
188.065911,40,22624.672439
-56.527827,250,22629.920192
196.108529,21,22630.381373
192.07465,32,22631.069314
187.013655,50,22632.145358
187.574989,63,22633.471255
179.055491,88,22635.350301
198.725294,8,22635.537019
194.452969,25,22636.075538
174.557296,118,22638.5859
155.049152,187,22642.632755
187.928362,70,22644.112346
-62.054893,250,22649.331916
194.949113,27,22649.906679
175.006338,72,22651.449867
-54.766577,250,22656.645331
176.143446,123,22659.261801
191.159745,40,22660.128926
193.006894,38,22660.957409
193.226241,31,22661.637586
-36.834831,250,22666.923893
197.270613,19,22667.341551
187.351931,46,22668.334865
-86.856067,250,22673.564075
-49.539261,250,22678.830312
-78.100119,250,22684.216198
198.165315,12,22684.482763
-69.140381,250,22689.650536
169.933895,184,22693.487232
-75.089252,250,22698.624424
185.325826,73,22700.168857
-61.183431,250,22705.412445
-50.229387,250,22710.644145
182.732656,53,22711.788474
-56.135381,250,22717.014363
-77.644945,250,22722.227823
169.328943,100,22724.351803
167.050024,121,22726.977045
190.719936,41,22727.862402
183.958018,75,22729.45482
-68.685444,250,22734.680633
151.36808,159,22737.985148
-71.417315,250,22743.208647
178.226882,128,22745.89327
189.822189,49,22746.923833
197.226309,11,22747.170852
185.954835,67,22748.611585
189.432574,52,22749.711618
194.976089,22,22750.191428
-54.8334,250,22755.4401
-63.071051,250,22760.64154
193.774566,27,22761.222394
171.347957,98,22763.305885
192.498391,34,22764.039536
198.25569,8,22764.22138
-54.517916,250,22769.551167
-55.612521,250,22774.78577
196.895921,16,22775.137787
169.334555,147,22778.281874
196.363347,19,22778.696815
156.747601,154,22781.922846
154.927073,239,22786.937278
197.176211,13,22787.221925
198.830689,6,22787.363728
169.825696,148,22790.483884
183.366181,72,22792.009801
170.545329,114,22794.448797
167.155213,181,22798.240802
198.684601,6,22798.383223
168.066883,147,22801.488729
196.595072,14,22801.805887
169.966306,169,22805.317849
198.232297,9,22805.528835
189.394429,61,22806.823705
-72.053524,250,22812.030056
191.535017,50,22813.183875
-51.245537,250,22818.434858
184.447634,60,22819.70522
-89.349299,250,22824.914037
193.353548,28,22825.523914
199.291038,4,22825.626296
-67.124339,250,22830.851518
198.5838,8,22831.033216
181.325911,109,22833.32855
-53.975567,250,22838.479323
-70.628035,250,22843.725079
195.880165,20,22844.15962
199.4326,2,22844.223081
-41.128648,250,22849.488604
199.16134,4,22849.587459
-86.132969,250,22854.782034
-50.566554,250,22860.039294
171.424133,136,22862.906287
-72.424549,250,22868.124892
167.809101,169,22871.665797
199.040896,5,22871.786811
-76.436514,250,22876.954496
-47.466735,250,22882.166288
194.602397,26,22882.725692
173.297987,154,22885.970447
172.517457,159,22889.342412
197.980291,11,22889.587986
165.290555,154,22892.788054
173.469831,173,22896.42934
198.448683,6,22896.575884
195.15899,21,22897.034384
-67.734409,250,22902.352893
197.537053,8,22902.53966
-63.949022,250,22907.815321
194.597028,16,22908.164742
-47.215124,250,22913.342502
149.793588,222,22918.020615
176.90983,88,22919.871065
190.955359,46,22920.846913
197.215099,11,22921.088258
182.917309,93,22923.095788
173.787518,136,22925.977408
-60.220058,250,22931.28178
198.634868,6,22931.423748
-87.823584,250,22936.615686
198.752995,7,22936.778387
191.000244,46,22937.757703
172.644351,126,22940.429389
-68.391035,250,22945.72941
-78.721244,250,22950.976819
162.426932,162,22954.418867
191.642101,45,22955.392316
195.457738,27,22955.986125
-41.353628,250,22961.306438
196.996308,12,22961.575056
186.278781,82,22963.309749
199.070809,6,22963.452912
195.399841,22,22963.939758
196.46369,16,22964.294373
199.624497,2,22964.352736
-68.544207,250,22969.664677
157.768746,150,22972.879793
197.98655,10,22973.101876
188.030201,69,22974.576372
-60.336683,250,22979.804263
197.541046,18,22980.202551
-55.536512,250,22985.450692
195.430157,28,22986.065808
-61.725486,250,22991.289021
173.326044,110,22993.620468
196.772939,14,22993.929938
195.911794,20,22994.362425
178.245392,132,22997.148231
158.585799,166,23000.669574
-62.491938,250,23005.906358
189.219328,54,23007.063339
190.600568,50,23008.131235
-55.695199,250,23013.385556
-77.840293,250,23018.586612
172.369632,167,23022.106725
189.120771,70,23023.604352
193.145385,23,23024.095006
187.600188,45,23025.07292
-67.131782,250,23030.589926
156.850278,177,23034.29766
199.30833,3,23034.375677
137.55093,219,23039.013232
183.068262,58,23040.248303
197.925928,8,23040.438616
196.464227,19,23040.848197
175.75509,128,23043.512864
193.613328,38,23044.324384
181.463361,68,23045.764657
-53.863736,250,23050.921193
197.979985,9,23051.127387
158.116458,200,23055.29696
181.28103,96,23057.299225
193.203526,45,23058.25521
197.585544,12,23058.51599
179.777862,99,23060.570657
-72.062395,250,23065.692553
197.593286,13,23065.980846
199.243298,4,23066.079804
-85.038564,250,23071.265591
183.157424,91,23073.265375
197.513883,11,23073.512862
189.062065,44,23074.459332
197.117196,13,23074.752859
181.684458,100,23076.834729
196.674992,21,23077.28853
163.775366,180,23081.033089
-77.343993,250,23086.23912
187.614115,52,23087.356476
-63.532368,250,23092.658885
196.332318,22,23093.131392
197.435879,11,23093.375799
-75.237036,250,23098.55312
179.266777,109,23100.864405
191.36715,36,23101.635877
197.230232,19,23102.061725
184.308701,73,23103.608255
193.271225,40,23104.459953
-48.705537,250,23109.649277
197.828925,8,23109.830845
180.129193,83,23111.602608
185.983955,109,23113.907823
195.747973,24,23114.430021
180.251166,66,23115.913204
197.492554,12,23116.180926
177.993642,86,23118.00037
187.091266,68,23119.442082
170.053535,121,23121.994792
193.480655,41,23122.864424
182.7295,71,23124.391139
199.339551,4,23124.491383
-58.079415,250,23129.723214
193.909915,41,23130.602496
199.351173,2,23130.6607
197.342568,20,23131.093858
-58.793835,250,23136.29639
-79.16731,250,23141.481452
176.54776,153,23144.733829
187.52646,45,23145.679938
173.062813,154,23148.870972
198.147587,10,23149.092266
192.454923,48,23150.124881
198.700802,6,23150.265327
197.094276,16,23150.61361
157.835789,231,23155.414037
-39.182723,250,23160.731598
175.426568,102,23162.903404
190.686885,40,23163.732322
189.453563,43,23164.622054
181.324581,91,23166.558995
-90.621865,250,23171.79871
-50.953279,250,23177.011777
181.239032,89,23178.894798
191.100922,59,23180.146702
197.261569,15,23180.471241
177.271785,69,23181.955741
178.86701,78,23183.612854
196.7439,12,23183.878009
194.954317,16,23184.230897
-72.032875,250,23189.3771
-64.096276,250,23194.528414
180.879976,85,23196.317497
194.678266,32,23196.994716
-47.682131,250,23202.253995
179.256823,117,23204.729545
199.151165,4,23204.829024
197.541756,12,23205.090801
198.683905,7,23205.246181
166.323502,165,23208.69815
181.915096,54,23209.875613
191.582378,40,23210.718845
196.955664,10,23210.940973
185.689534,62,23212.276751
197.710805,10,23212.498278
178.436497,115,23214.919916
190.765143,45,23215.872013
184.095484,59,23217.139366
175.017742,102,23219.292488
195.807601,18,23219.68564
199.526371,2,23219.744401
193.372973,36,23220.520659
198.765893,8,23220.703876
-48.316832,250,23225.891887
-47.069553,250,23231.040558
197.686971,10,23231.261856
198.311651,8,23231.444449
-46.988945,250,23236.592279
199.162673,5,23236.713674
195.641805,27,23237.299358
183.606819,95,23239.310821
-55.17743,250,23244.5908
196.138331,19,23244.997794
188.988455,46,23245.977645
185.463078,80,23247.659081
-45.114317,250,23252.906784
170.057651,132,23255.706764
-59.090177,250,23260.931575
199.573244,3,23261.010506
198.284666,12,23261.280282
184.368327,59,23262.503083
-41.226872,250,23267.735666
199.058405,6,23267.875314
-78.491116,250,23273.018417
190.505823,53,23274.147116
171.761787,170,23277.730305
-73.662037,250,23282.93771
195.225653,26,23283.493223
-70.706555,250,23288.824628
187.71729,44,23289.751207
176.279753,143,23292.732257
195.249355,25,23293.265999
194.163471,26,23293.829198
196.35924,22,23294.300962
194.565428,23,23294.796443
197.887782,10,23295.020741
185.123178,81,23296.713735
174.063048,77,23298.348307
177.026043,109,23300.659168
165.440081,178,23304.334727
198.149564,12,23304.604093
163.610939,157,23307.917222
-76.123462,250,23313.086045
198.282669,10,23313.308727
195.072444,20,23313.738308
191.634429,30,23314.376867
-56.137433,250,23319.546596
-65.396294,250,23324.70958
167.810212,144,23327.77336
-61.353571,250,23333.111422
197.197733,12,23333.381606
198.360496,10,23333.607869
194.51587,20,23334.049209
-62.751973,250,23339.317107
197.69912,14,23339.629177
-59.583199,250,23344.830544
184.244563,43,23345.752881
-79.619562,250,23350.970613
-75.525143,250,23356.20163
178.531968,107,23358.469802
-45.099886,250,23363.72637
-53.807024,250,23368.949351
185.270216,76,23370.580538
-55.342465,250,23375.852427
199.605792,2,23375.910769
198.603503,6,23376.054937
197.957965,10,23376.280337
-59.395244,250,23381.495906
187.452148,46,23382.478035
190.811503,61,23383.77627
-83.629091,250,23388.996201
184.104628,91,23390.923083
180.62762,70,23392.419023
195.130863,23,23392.917331
198.493995,10,23393.148434
-87.337001,250,23398.356707
179.975129,101,23400.507302
-85.345994,250,23405.733757
188.529601,40,23406.591516
196.857594,15,23406.917183
-53.123813,250,23412.1654
187.686991,44,23413.115885
-52.939641,250,23418.400029
198.130426,12,23418.667901
174.035702,110,23420.981072
189.835811,56,23422.167091
197.40222,10,23422.390482
-64.063733,250,23427.585138
164.833328,133,23430.408297
198.798038,6,23430.554633
190.149731,52,23431.680129
195.078123,21,23432.130267
-40.860813,250,23437.356956
174.251747,83,23439.117836
-45.554627,250,23444.379833
191.578544,40,23445.232987
190.22203,36,23445.999586
162.699717,140,23448.955495
186.64525,55,23450.132879
-63.831654,250,23455.349695
-58.645422,250,23460.730021
196.865883,12,23460.995536
-76.791397,250,23466.291789
-67.75388,250,23471.501793
-57.57389,250,23476.775827
199.655854,2,23476.83752
190.803472,40,23477.693474
181.598979,74,23479.262393
-83.244482,250,23484.472682
176.677827,140,23487.410218
170.248986,152,23490.618663
194.675896,29,23491.24697
165.686034,179,23495.051107
182.882144,65,23496.438916
191.346769,42,23497.339232
197.975996,10,23497.565576
-47.990015,250,23502.834325
182.971002,90,23504.727158
194.47152,32,23505.414798
170.714899,163,23508.880597
-66.66884,250,23514.215684
190.165753,58,23515.45045
-46.032094,250,23520.656595
198.216423,10,23520.879351
195.615616,17,23521.259836
197.296673,14,23521.57253
-72.437239,250,23526.775908
-73.121996,250,23531.968869
195.908687,24,23532.486336
182.376266,82,23534.197337
170.209493,135,23537.045117
190.610713,46,23538.035826
-66.984628,250,23543.275717
179.229759,83,23545.055884
-42.025787,250,23550.43388
196.198644,16,23550.794622
183.911407,91,23552.721282
189.38683,64,23554.108186
191.55498,54,23555.284289
192.859345,30,23555.923839
198.951992,5,23556.044691
197.825645,10,23556.270236
-61.038552,250,23561.569414
-69.622733,250,23566.824233
-58.071103,250,23572.059378
196.096359,25,23572.604291
192.563711,26,23573.169786
191.433637,43,23574.086728
-62.461215,250,23579.378905
166.041726,189,23583.307861
197.12403,13,23583.590708
194.108153,38,23584.402797
183.702034,69,23585.863964
-58.742695,250,23591.188332
-64.223076,250,23596.458246
-55.507889,250,23601.707531
191.130303,58,23602.940795
197.467037,15,23603.273738
174.602921,109,23605.593783
-52.15632,250,23610.824229
193.17875,36,23611.589673
196.498215,14,23611.901964
195.392485,26,23612.47577
-63.158028,250,23617.712306
190.777008,47,23618.717291
190.429306,43,23619.633373
-64.833908,250,23624.879265
180.559649,102,23627.031317
156.508074,212,23631.470817
-56.00149,250,23636.75748
194.276976,28,23637.366617
-84.902094,250,23642.600587
179.824175,112,23644.978737
177.727889,120,23647.527738
198.586875,9,23647.732455
192.783948,49,23648.788058
178.293659,114,23651.213855
-41.037146,250,23656.499869
161.32539,171,23660.147084
193.672199,28,23660.754217
193.697714,40,23661.602662
197.655599,8,23661.792862
194.287549,30,23662.435661
192.629003,32,23663.126823
197.377542,13,23663.410395
196.425092,17,23663.782094
192.659958,36,23664.558205
172.217564,125,23667.198145
-93.849939,250,23672.403206
196.378053,18,23672.80509
196.595263,23,23673.306792
187.707432,76,23674.914194
190.871567,29,23675.540096
-68.437294,250,23680.781208
193.911959,32,23681.477267
184.799696,71,23682.973076
182.406147,100,23685.119365
198.41504,9,23685.322096
-60.358774,250,23690.543406
-70.378669,250,23695.809322
199.643504,2,23695.872219
199.215172,4,23695.972371
194.78962,35,23696.726927
195.908975,24,23697.24782
170.351403,157,23700.518927
198.121133,12,23700.78175
196.594137,21,23701.243108
162.771837,212,23705.662044
165.312285,172,23709.291315
193.318479,50,23710.34778
-58.621705,250,23715.518618
-53.825391,250,23720.841178
184.662495,78,23722.493297
189.379044,58,23723.726539
183.193501,77,23725.355135
177.487004,96,23727.39058
-34.035797,250,23732.657818
188.740022,53,23733.784813
186.061604,54,23734.919927
156.126472,188,23738.851807
178.218325,87,23740.705034
-54.586252,250,23745.966993
186.25828,79,23747.607074
197.610114,13,23747.886304
190.75438,49,23748.907791
-80.881459,250,23754.008093
199.117236,4,23754.105749
-61.066609,250,23759.304805
-49.979832,250,23764.598876
197.087522,15,23764.924282
-61.806326,250,23770.149311
-82.809168,250,23775.34499
197.281873,15,23775.673526
193.095707,47,23776.695609
182.063541,145,23779.749766
-63.695632,250,23785.069185
199.288383,5,23785.196201
185.101439,86,23786.997382
198.238252,12,23787.266291
-59.705956,250,23792.476405
153.482612,154,23795.695166
178.358491,86,23797.49046
172.285723,155,23800.713621
164.644284,129,23803.425504
-74.319098,250,23808.729777
186.377008,68,23810.15707
195.17111,21,23810.631877
193.800251,34,23811.367739
186.45899,45,23812.3498
187.243099,54,23813.503237
-64.596818,250,23818.723362
196.562286,20,23819.172214
195.003799,18,23819.568973
-60.326745,250,23824.78672
190.695052,55,23825.954372
183.584053,80,23827.648345
191.871093,37,23828.443637
172.012244,160,23831.813785
192.043768,38,23832.62853
-62.30617,250,23837.870861
156.740093,227,23842.642456
183.05673,74,23844.203568
177.803909,122,23846.794042
199.02119,3,23846.872556
193.287399,42,23847.769842
187.088284,59,23849.092313
192.660687,31,23849.755971
198.915915,6,23849.900321
184.863715,53,23851.038759
185.283851,81,23852.753688
188.379639,70,23854.234821
198.386838,8,23854.417869
197.577239,13,23854.70985
191.14805,50,23855.775478
195.835668,20,23856.212469
178.024261,127,23858.881822
-48.322274,250,23864.061068
197.592096,14,23864.370174
167.108358,157,23867.689604
194.258911,29,23868.321702
195.516318,22,23868.79079
199.373445,4,23868.888763
197.184861,16,23869.240855
160.820565,183,23873.105015
188.542273,32,23873.807474
-82.040085,250,23879.099796
192.14436,44,23880.042866
-50.08164,250,23885.287376
-43.28482,250,23890.557469
198.573026,7,23890.724958
169.181482,190,23894.802798
198.345742,7,23894.960392
190.193281,34,23895.691617
184.168806,76,23897.302866
197.595845,15,23897.639818
168.153852,102,23899.798588
153.340575,170,23903.387651
171.448303,189,23907.411322
-62.287737,250,23912.607824
-50.60928,250,23917.823186
197.784484,12,23918.087214
177.804486,106,23920.33226
-54.705129,250,23925.536753
-54.945191,250,23930.77833
192.33747,24,23931.304611
-59.760759,250,23936.72365
183.911122,67,23938.156892
-49.575771,250,23943.346133
-53.556831,250,23948.552333
-64.202483,250,23953.775321
152.467815,195,23957.859351
191.747769,44,23958.801644
-68.54687,250,23964.03739
199.048025,6,23964.179785
184.437342,76,23965.801495
-44.363458,250,23971.033235
-52.32423,250,23976.20471
193.776857,50,23977.259467
199.018481,4,23977.359692
182.23468,86,23979.25773
-77.659057,250,23984.462808
189.026522,40,23985.309421
195.291461,22,23985.789401
166.730545,158,23989.125782
170.845195,122,23991.688747
180.067057,91,23993.598844
199.496178,2,23993.657266
191.452545,41,23994.536245
170.977022,129,23997.247007
198.782486,7,23997.410777
190.112355,57,23998.620782
197.121603,12,23998.888632
196.437747,20,23999.328154
-70.393633,250,24004.543131
188.11909,50,24005.598398
199.626232,2,24005.661613
198.549108,6,24005.801319
184.520551,85,24007.585391
185.683004,58,24008.814851
-67.207497,250,24014.00741
-71.685518,250,24019.282071
-56.832295,250,24024.584293
180.12832,73,24026.128524
-78.261643,250,24031.390385
-54.083731,250,24036.675384
162.606152,189,24040.64223
191.409986,42,24041.539609
-73.673772,250,24046.792721
-65.317623,250,24051.988527
159.463915,164,24055.461343
194.685194,24,24055.971642
195.570949,10,24056.21057
197.776538,8,24056.395249
196.869412,16,24056.745044
176.279303,174,24060.420588
180.020992,101,24062.561099
167.761054,116,24065.091605
183.706394,52,24066.231862
199.3013,3,24066.311374
192.833559,32,24066.990389
-61.369467,250,24072.241814
188.573203,63,24073.574863
186.24723,76,24075.169994
193.075992,44,24076.105881
-58.513732,250,24081.374702
187.348715,60,24082.649267
195.993553,12,24082.922768
198.438209,9,24083.130213
182.955266,77,24084.766972
-54.853192,250,24090.005679
197.977512,16,24090.359874
165.891945,99,24092.483618
199.000917,6,24092.62538
195.02023,31,24093.297079
175.227187,127,24095.991385
160.944109,209,24100.374305
-48.850012,250,24105.652364
185.416933,78,24107.30158
198.050096,10,24107.526396
-38.942037,250,24112.890798
-66.100883,250,24118.16214
183.221318,90,24120.052356
194.573001,44,24120.989703
-63.904532,250,24126.246262
194.798627,29,24126.875459
-55.528252,250,24132.12481
-46.538577,250,24137.371091
189.887338,36,24138.171121
181.546784,95,24140.178849
189.71235,44,24141.126137
177.658841,116,24143.581722
198.616906,9,24143.786306
195.228514,20,24144.231877
196.915935,16,24144.586841
197.894717,12,24144.85023
182.750312,64,24146.212111
188.529722,63,24147.538366
192.095527,56,24148.728838
197.234104,20,24149.168786
197.40069,12,24149.436313
197.140465,16,24149.790157
-65.25123,250,24155.149904
-48.435277,250,24160.410807
196.545904,18,24160.809125
190.074015,81,24162.537314
-66.031542,250,24167.801603
-68.076303,250,24173.039798
195.815321,27,24173.62942
-52.517385,250,24178.839152
199.636307,2,24178.900609
196.605803,11,24179.145174
191.712402,39,24179.955372
-80.774051,250,24185.160327
-81.347136,250,24190.333853
-62.353607,250,24195.49618
152.168803,232,24200.314207
-61.44135,250,24205.502942
-70.616164,250,24210.720264
183.263895,100,24212.791413
198.207912,11,24213.031368
158.345508,225,24217.685347
-75.535628,250,24222.869197
160.639035,226,24227.563345
193.093816,43,24228.648959
-54.766335,250,24233.737846
-65.271652,250,24238.901435
178.956988,107,24241.130255
-71.95351,250,24246.364343
154.087601,231,24251.209621
193.488989,28,24251.80575
177.463494,98,24253.873701
196.629304,24,24254.400051
-71.230727,250,24259.567048
179.028898,140,24262.441932
187.294329,62,24263.714467
-57.405716,250,24268.834991
189.22193,57,24270.027116
-58.910513,250,24275.150851
193.061094,40,24276.004109
-66.09983,250,24281.272451
187.331159,63,24282.588619
198.352839,10,24282.809424
-62.303979,250,24288.008178
152.005565,211,24292.413591
-65.118898,250,24297.633824
-46.136919,250,24302.759437
156.557799,190,24306.680317
-65.171087,250,24311.864479
-83.494715,250,24316.97031
-62.430874,250,24322.163359
195.939518,20,24322.591139
186.534049,90,24324.476054
187.88711,41,24325.326957
-65.795022,250,24330.456992
-56.462633,250,24335.624767
-55.759796,250,24340.704878
-41.839438,250,24345.846459
164.521066,153,24349.016217
164.109965,121,24351.564385
-84.417875,250,24356.774359
176.388386,127,24359.471615
191.31482,64,24360.82564
-36.724981,250,24366.128784
189.550325,55,24367.307716
186.662589,58,24368.541737
172.708577,96,24370.564682
197.740984,12,24370.83018
174.236467,136,24373.631634
198.873434,8,24373.816152
190.509144,36,24374.602069
179.892194,90,24376.468582
185.276,89,24378.336648
195.922923,15,24378.679182
-58.758338,250,24383.962227
-64.868846,250,24389.20825
188.128457,72,24390.748797
-48.090639,250,24396.018835
-50.367259,250,24401.263157
193.607441,29,24401.89377
-68.987093,250,24407.139662
191.968725,46,24408.202826
-59.754325,250,24413.426158
196.00001,19,24413.84464
182.192728,65,24415.232244
178.249679,104,24417.429267
170.258258,184,24421.355894
158.614741,142,24424.358337
156.437153,202,24428.649941
-45.193905,250,24433.920857
184.998019,68,24435.366681
198.01872,12,24435.632756
-60.690588,250,24440.881697
187.325253,60,24442.171905
-55.816939,250,24447.400109
194.606818,25,24447.936858
-57.90068,250,24453.339538
-64.767856,250,24458.506311
184.778643,66,24459.907819
-47.826428,250,24465.079576
187.105036,41,24465.981624
198.998526,7,24466.143919
188.057076,47,24467.155173
195.67046,23,24467.649362
199.212834,4,24467.749535
196.97815,18,24468.146305
164.543192,145,24471.232622
-82.672219,250,24476.466919
-68.077389,250,24481.68726
191.828027,30,24482.331395
198.858006,4,24482.431353
-73.373106,250,24487.635116
198.758432,5,24487.756564
199.645502,2,24487.818839
196.024104,14,24488.132914
191.253282,47,24489.131358
196.46278,22,24489.610957
-52.527137,250,24494.861223
191.949202,30,24495.50278
189.829695,33,24496.231377
185.999193,71,24497.726789
190.429285,39,24498.550609
198.646391,6,24498.692547
176.994337,138,24501.599853
-56.146913,250,24506.816934
189.87417,48,24507.832547
184.820844,77,24509.490791
-85.610319,250,24514.706642
-52.738652,250,24519.904108
198.462522,8,24520.084512
197.431,16,24520.43309
146.837785,214,24524.916094
-67.464629,250,24530.178375
184.670233,78,24531.840353
-37.622717,250,24537.085485
197.707076,10,24537.39344
-69.625287,250,24542.553708
-72.04317,250,24547.773878
174.991509,109,24550.083144
191.850883,40,24550.93334
195.663027,26,24551.499088
194.433608,20,24551.941677
194.328567,31,24552.606865
193.2689,46,24553.575669
199.61383,3,24553.651798
-50.645284,250,24558.8176
174.730957,135,24561.600847
-63.853364,250,24566.720097
182.054714,66,24568.124183
195.258496,22,24568.606072
192.295353,33,24569.320502
189.505705,49,24570.363421
193.628904,27,24570.953311
198.375696,6,24571.094609
198.584425,7,24571.257819
196.692766,10,24571.482423
-46.629229,250,24576.689371
195.317072,28,24577.305387
154.395813,196,24581.540655
187.112874,41,24582.431897
195.657634,20,24582.872875
189.333756,38,24583.687909
-70.173881,250,24588.889758
-64.489437,250,24594.04579
-102.785261,250,24599.248782
186.741214,63,24600.574151
-63.684717,250,24605.777727
191.734784,43,24606.709802
188.788026,59,24607.955847
174.267047,198,24612.099717
181.59746,95,24614.085856
-75.634547,250,24619.308767
156.52588,188,24623.304672
193.20089,35,24624.055019
181.180302,100,24626.176741
149.262207,206,24630.541038
178.056359,96,24632.574826
196.518637,17,24632.951164
178.745163,100,24635.046818
190.314453,52,24636.15153
179.675662,109,24638.463903
-84.750264,250,24643.697484
197.516303,11,24643.948368
-68.94257,250,24649.145646
-82.793577,250,24654.369824
195.732787,20,24654.807718
-65.586935,250,24660.117818
188.566712,64,24661.49972
173.52356,104,24663.717782
-63.756973,250,24669.031881
-68.47709,250,24674.280814
-56.186869,250,24679.604782
195.29975,32,24680.298635
196.682515,17,24680.678805
177.692527,115,24683.085412
-59.643561,250,24688.413879
-72.29706,250,24693.636238
161.489983,181,24697.42984
188.128677,42,24698.326154
195.363915,22,24698.805303
-75.031262,250,24704.047819
-50.675737,250,24709.271234
135.137249,227,24714.144364
180.27227,92,24716.091336
177.67327,74,24717.677105
192.933807,29,24718.313394
196.648626,19,24718.732259
196.401686,24,24719.250828
191.634251,44,24720.180799
-67.906567,250,24725.350949
189.226301,52,24726.459883
199.109048,6,24726.60638
194.133696,30,24727.250629
191.409999,36,24728.025485
188.434287,84,24729.787623
-62.42087,250,24734.965461
-86.976529,250,24740.204823
178.808412,127,24742.871574
194.416943,22,24743.344843
192.171664,46,24744.319729
-59.725426,250,24749.587738
-68.029566,250,24754.886568
198.948124,5,24755.00942
168.966802,132,24757.799685
196.476175,21,24758.253355
-53.565074,250,24763.442887
-46.973734,250,24769.110836
199.090819,3,24769.189795
183.388956,65,24770.591829
-70.942227,250,24775.81532
196.50438,16,24776.171676
194.87057,17,24776.545743
153.80089,208,24780.901858
186.9203,78,24782.551288
193.739257,30,24783.188639
-61.932957,250,24788.369251
-76.181777,250,24793.541631
197.501378,11,24793.788909
193.548301,36,24794.55427
196.507747,21,24795.012081
-66.578795,250,24800.228917
197.174063,14,24800.533547
198.373013,10,24800.753804
187.243351,60,24802.01932
190.959186,47,24803.029288
195.179191,32,24803.721755
-55.396913,250,24808.955961
-43.081629,250,24814.199322
194.191013,40,24815.04281
-89.446724,250,24820.209775
-74.943874,250,24825.357142
193.022069,37,24826.154768
-51.00571,250,24831.312095
190.997575,42,24832.201549
199.773533,2,24832.259013
166.991594,122,24834.815921
198.212748,10,24835.043787
183.86706,88,24836.911043
154.300251,183,24840.855087
185.903301,72,24842.349116
195.418637,22,24842.826375
194.545012,18,24843.220384
-61.601451,250,24848.511571
183.846351,74,24850.064282
191.696234,52,24851.171814
197.109444,19,24851.589009
-78.484665,250,24856.75301
196.849048,18,24857.139913
-72.356822,250,24862.318376
187.729972,60,24863.581321
184.669639,80,24865.261645
179.634727,71,24866.763617
-77.080706,250,24871.90684
186.56629,61,24873.195906
-74.218308,250,24878.406259
188.973164,49,24879.450854
191.693631,46,24880.429789
194.63668,24,24880.94441
194.201014,34,24881.666525
-80.926908,250,24886.941133
-52.278556,250,24892.129616
-70.640674,250,24897.423172
190.254461,61,24898.723588
187.703316,73,24900.282203
-74.449849,250,24905.515761
-52.511007,250,24910.763762
189.434883,66,24912.159808
157.842956,131,24914.987193
195.770229,22,24915.47164
190.878009,40,24916.329396
-55.528207,250,24921.57686
191.436623,49,24922.616723
-73.538493,250,24927.982681
-67.447601,250,24933.245824
199.197402,5,24933.366895
194.067522,18,24933.781288
191.774275,36,24934.557609
198.473729,8,24934.742396
188.708727,67,24936.166222
185.544618,62,24937.488053
189.24779,55,24938.653425
184.728438,78,24940.30584
185.747275,78,24941.962632
-61.261619,250,24947.086802
183.878855,73,24948.630396
198.939849,5,24948.746179
